"cliente_id","score"
"08f7684715b3ab859f258d4245af154e",1.24270641803741
"b86857ef7e72daf1b980c1c241fcc132",1.24269020557404
"1b3e07bb0eeec78630e99d66ba8cc924",1.24265789985657
"eadf7f6216f4d48379877f58402fb6e9",1.24259984493256
"60cbd292b7a6bc5e47d236cf63ad2cc0",1.24255156517029
"3bc3fe27afc50ccf5bac7e3eda8859c5",1.24254608154297
"b75dc929562c3241997596425e880762",1.24253451824188
"a91ae429add77094a2aeccbd151d70cd",1.24252951145172
"a7c644f1673f7287e29f9dcc4a15e1aa",1.24251210689545
"516d0b4772c0cec695bf475053810094",1.24250996112823
"3ac76ea700df6b9fedf68db7198c1d25",1.24236583709717
"24c578490e678008e9decf4f3850c297",1.24235808849335
"40a54227efb13d5d602cb714a4917a63",1.24234473705292
"b8293accb1e57be3bfc3111c776f8c3c",1.24229884147644
"e9efe13e3fc34b3d16bb3835c0c273a8",1.24225497245789
"01c0c56d49b48bebba920628066d4824",1.24218344688416
"2a57ba975abced8169d16c12a7f71e5e",1.24215853214264
"3d0cafa6ad887771068d8d54ac926f5a",1.2421452999115
"55ecab5e61cba35dd544866436ada823",1.2421008348465
"fcfcc53f7d13c8ff550fbabbb294447d",1.24205160140991
"c35df5b7709006b8ae2016e4933db21a",1.24196672439575
"dbe02e315797490539cbff21074f917f",1.24188566207886
"38369e802c089be2ef024445f5755275",1.24181389808655
"19ca00bb9d00291666ebbe106fe62816",1.24177730083466
"9358176b55c0715ec4ea1b8bb839caf4",1.24164712429047
"4afa47d72a104f622e095031f5798229",1.24156022071838
"79a211b9bb2ab8424889f9afea075de4",1.24146199226379
"173b8dd2afdf53309de65d5673376ccb",1.24141108989716
"16e6ed4d42796cee8eec78a89d7763f5",1.24139451980591
"c951735035992212a0009b67cc0840a9",1.24138653278351
"fbe49277f99a933ef66408fc29657725",1.24133610725403
"699b52973887efd24c11259599e114e6",1.24131810665131
"59b5d06fec76e5020720aae77c23c275",1.24127399921417
"2b330bd782da4a3e416cb74a9704d79a",1.2412656545639
"8a15c6dcad56613317dee1a471dc882c",1.24125838279724
"28d0d7a3924f65953cb0952b60c10126",1.24115180969238
"00c671d2ed250f0fe07a46c7263c648a",1.24107956886292
"66473a1203b80e70a552de691fc1eb25",1.24106907844543
"124752e617e46865ab16eb99b3f4ecda",1.24106585979462
"62f4ce727f0a058db3f072afca817d37",1.24097609519958
"3d27af8e16ac847822145271803c26f0",1.24097192287445
"6f0253f8caf6604c69d2028b096729da",1.24096584320068
"3de9a4235deae82c26eca49a5267a404",1.24094176292419
"ec27bb3edb0f87a25f7bdeac39ebd111",1.24092531204224
"67ec3d725baba3f7c7728dea3b41e07b",1.24089682102203
"986edb2cbd45c01cf8739517cdc3bd8d",1.24089360237122
"b84f959f2274cd2052b84e4adca8285f",1.24081480503082
"e0e9f467341106d4ceb528f4362d6186",1.24079990386963
"cc36541f830ddc4b827c5891dd42ce77",1.24077701568604
"36c8ae0353dbe8076a2e36efb6df221b",1.24077224731445
"6e1f4a3bf3d271e84b942cf7954e6266",1.24059426784515
"c4027404bd5ab672e66b0ff6dc730f81",1.24055957794189
"b75faf1bec1a42963f57443936ea8c49",1.24055552482605
"9df550bb0a375444aa2e4d93e00e97c0",1.24046993255615
"5e867a53f2573763ec85b857f4d6578d",1.24028766155243
"5194c67d57c726f207bdac4768a58896",1.24018108844757
"9eb5510b380cb0c5ad8475d2d9c30b50",1.24015951156616
"7f255faae1eb3699eb87d6683a6f9a10",1.24014484882355
"ea7700e750a5d038c380cd86d608ac9f",1.2401123046875
"dca87f97fbb5db67b12882d76efd9888",1.24004709720612
"38b430269c38b06646769708d7e296cb",1.23992824554443
"76d06717c9b09693916fb31b244b37c7",1.23992013931274
"8c0f882a00e9937d6d88a9986dfc1757",1.23991191387177
"c60121c77cf6f4dedbc7670f1c82ccc3",1.23982679843903
"c8e25c3b0e7839d430743e1e21310b2d",1.23975491523743
"5c49b4fecbc29c074b2369a24c5c65b9",1.23967659473419
"d1345ee8333a36af68cad6becf87f59f",1.23965454101562
"f08d08922f988899c1ad1ec546ff6915",1.23963260650635
"5361e235a3298102582aa767d8562b7f",1.23960375785828
"2befa0f8b853a77105ddcae24e187f11",1.23960137367249
"a714f234157b1543a9c69fadadce3fae",1.23957240581512
"135d3fb7e0c1b512b54470ef81292884",1.23949062824249
"59418209428ceab134d3769c20ce23ca",1.23947167396545
"a56bfa237e7d7726bfc27018d4b0033a",1.23945474624634
"f75655766d1927b13fd41f2bab676377",1.23944711685181
"290fa5ed5763dd80d9694adfe7cb4fb5",1.23941564559937
"b717e137fcfe6c4e6c6ebbe2c07d239f",1.23932313919067
"1b743dcf3e29e7c44d571d919f6c0b6f",1.23931312561035
"e5fac4596cb153aebfcdba93b9f84a62",1.239182472229
"c6d89e827de38a434a43f7d24ff1367b",1.23913133144379
"00dc562aa3358d32137ec679cf1dff65",1.23912930488586
"bfb79ffc553f4fa0f6e6eccae4095f73",1.2391277551651
"5dde0016f5cfed78dae811e289be9dd5",1.23906886577606
"f09426c4ed5e2bf2a2139d40b428b286",1.23905336856842
"285e11211d60869d3eff9a417b2e791c",1.23901748657227
"443404bd34873e760efead6b518aca5f",1.23892831802368
"723de193050853cd29212880ad5b0ff1",1.2389190196991
"ad55f1c1af33d7a14f552c73aad8f001",1.23884332180023
"d225d8d68735d35f514b93f7f36d6b47",1.23881351947784
"3b4f55cfb052d00ab068b2f5da96d8b8",1.23872947692871
"82429d62ffaa9621109ad9b1bec36d64",1.23872041702271
"cfe57a2b51b4b0e659dbfb1cee92e3af",1.23863661289215
"9e180ac895fef86f69b87c22353fe411",1.23852789402008
"ecdde2cd0fb2ca9456c1091b8d8b15d5",1.23837649822235
"8d26e959d3d8a2b2ed450c07aa14279e",1.23824393749237
"1e8051dfb18ca49e400351d3905179dd",1.23821973800659
"5e7b552bfd56a60ac32fd45e03f60334",1.23819756507874
"a5fac428254d35f74be922e89551d37e",1.23818755149841
"b318b2d13377c95b9f669c476694dfbe",1.23817360401154
"90995532b7ab55aaa50858272b3369fd",1.23809146881104
"63b0f7858cd4e89082d87ee8f80c5b72",1.2380143404007
"fac171a08a290f13edc82a88131f1288",1.23800802230835
"f6f68ec39e0b61d2cecc71ebc5549128",1.23800241947174
"b5a7333d9ce9a9a7d0f529049f01fcae",1.23799586296082
"7ce0c9fc41d04516c43ec46271639ec3",1.23797178268433
"679decafb953759085ae6c37f4a94890",1.23793983459473
"b8f5ff4d0d08a40ad9ec39f674375a92",1.2379093170166
"f008a7db55d9ca75f768ad2d363ed31f",1.23787450790405
"be0074b76d55efd7dc9636f6dde1736c",1.23781490325928
"5b86fcf276f8a7647cc5c721a014b13c",1.2377336025238
"e5a75176a171ae0d3752d5f303917e15",1.23769533634186
"5ab92bef82ef74f488f38d2596322548",1.23766922950745
"288e6c37a48c15b1974ad167a8e581ce",1.23766374588013
"796dbf0787fef4bac15c9e5ab7804474",1.23764741420746
"9a4390c5554c99ed7170d97a481c003c",1.23763751983643
"f81b90fce2d0e0828055699997a3864d",1.23752295970917
"3351d7859c33a34cfbb59bf68ec52e18",1.23745882511139
"5c6a2b040703ab0eb67c8f41a6b2a9c2",1.23745214939117
"4a18b9b64ac708a480a8b705141bc6e3",1.23744237422943
"3c6daf64dffa0bdaad379b14c266e6b9",1.23744094371796
"4cb73c9d5e7eb0585144605c465c631a",1.23738038539886
"13e2959d402663f1dc247e0f29cad069",1.23738026618958
"c0730f4fce61a4f4b43640efb7433a3f",1.23732852935791
"d49b9535ca99a0517dddd597306bcd50",1.23727583885193
"e2f7c59cc296113d08fe24e65de0aa75",1.23720610141754
"01dcc33f2185cf4b3b780fe20388d215",1.23714053630829
"2fb6e86a336d7cc1a9905fab6ea12542",1.23711562156677
"54c80c9a1c94b20398d1814577a712a8",1.23708689212799
"3e0beaab27164974fca1226c054fa231",1.23702955245972
"3aa65a6f49bdeba23a11de749bae9ad0",1.23699223995209
"1a45921935fa5344bba18550fdeae6f2",1.23698556423187
"d8bf6d0e67143842d3d713b727405740",1.23698151111603
"78dad3bfe43a0695ca2b7c362c59b3c0",1.23698115348816
"254ed92eef9e6ed22480ff87b6060a22",1.23695516586304
"00c2cacef5e78a02cb4fb56cb65f57c3",1.23690938949585
"17d71aedfd80eea960d051b7bb004f4a",1.23690676689148
"8f9567a2452c36da991e88c07b69a078",1.23688733577728
"72e3634d5c2bb1736f640a87ae0fb221",1.23682570457458
"1f94a6a25088a2cd36ed4fd8e9396275",1.23680865764618
"89f960aa450e6e5b71397a92631aee33",1.23673939704895
"a2130297ddaf3e220f612676149d38fd",1.23673808574677
"d7285772f919199b2ef295b8cc4d7b72",1.23666059970856
"3d1ccb299bab44f402835e078ecff444",1.2366247177124
"735f8ca312513d02efdb32fe611955e1",1.23650431632996
"a1ad746cf426a030245d416ada3fe4e1",1.23648858070374
"36646d4ccc795cd5002f268ea628d1f1",1.236487865448
"90294b5d9dbc292e97626f2ec342c4ef",1.23646187782288
"7a4f17194667917e69d7d4dbe096fefd",1.23642075061798
"bb3aa53404adfb39405b47e0a3f081a9",1.23633980751038
"f0769205c5220ad4b383dbd4e8cc198a",1.23629140853882
"4cfd6620c856b9a14c33527c6d71ca1c",1.23617589473724
"0dceac2e9e315e027a9e23abbac4c692",1.23611605167389
"027c1ea056fb3189dc78918da3bd6342",1.23607337474823
"fb7cf2d98e09fac847e419228cb389df",1.23595297336578
"c83d4a79c1545fe3c195a22e8dca6780",1.23590397834778
"f3106b51e0df995e664b4e394f1707b4",1.23582553863525
"5bd8258289eecc4c25e5653ff92db185",1.23569929599762
"938d2d9b73875480caacc3cfeb1dffc3",1.23569488525391
"fcd52ff42dfa2fe1885d145fea0867b0",1.23559081554413
"d7c67a3792d08f881486640f25831b1b",1.23559069633484
"87d337e65213e2536ed12d24d7f4edea",1.23552703857422
"b8c12cd9ccff773b9e1eb5e62b6878c6",1.2353937625885
"415e188bab5155241b99d78db2d19285",1.23535633087158
"da0703eb630498bea87dd7f09033b2d7",1.23531699180603
"92ce6b4c440938b012a12d5a8d072ca3",1.23530006408691
"c1e4af41623d2bbf7c2bfcf6002352fa",1.23529362678528
"7449f6897910c60883bd30d70cea0be8",1.23526632785797
"e458a3c036f9761e880022e04da6e5e8",1.23523986339569
"5fbfa7d66df21b953c9ce3d7d74771bb",1.2352123260498
"53f8a486ec50cbf941866e28a473c49a",1.23520386219025
"f91b13cff9792c7bf494c4f6511cd9d1",1.23520267009735
"10222aa95dcc51a5bace3ebcd9270594",1.23518586158752
"a16590917fb092489fef063b6c14b005",1.23490405082703
"a0e13888d9dc3eef4d799d2f41fe3d2a",1.23487031459808
"b583e8c6d0977f7c09f59ee489563ce2",1.23480021953583
"392220d63d51c01055aaa93786f81031",1.23477816581726
"752520da81b8f435bb84e49af7a6e060",1.234619140625
"2a926302e80c2e8605a746c64013bf5a",1.23457992076874
"e4afc0f89f501650bc1581a3c1a4dea5",1.23455262184143
"873b3759d7b2fd6005502af9dab3a365",1.23453152179718
"dae42b51b054ecac43d309eef24cfe7d",1.23452877998352
"c219d6e010154df52052caf7371cece4",1.23448586463928
"564e82d5e9f633556ffd5f33fac24894",1.23436748981476
"f0ecdf3cd778afb22ca3b1e259e9eef6",1.23431468009949
"95b7afea05ce6f884844a8f3e21b6e4e",1.23431396484375
"c52358fde87bbf3070cac0a51e7b3658",1.23427665233612
"ea02a384e1e73e856bcc0c2b1a1de6c5",1.23418009281158
"7c42b841118850cb3287f056caecdf0d",1.23413634300232
"cc9784c648173fb4d487478c676c185c",1.23408639431
"e43d60855b21c74c1aaf7aa381c497a5",1.23407781124115
"623795852521ea97368f87d24e2268a4",1.2340384721756
"2aa0a3cf6be586bc35909eb8037d683c",1.23388755321503
"0c48a1e8a1faa94f67ad3f6db01dd71c",1.23388504981995
"58e01e2b8b9c4d831bc8ed89ad4be644",1.23388373851776
"dcacfeede4f907a7cbe3de62a661c126",1.23377323150635
"7b116916ef8261762355a77f448f09e5",1.23374688625336
"0b3135527f05c4b040d563b057e3b6e9",1.23372840881348
"691e0eae906b5e863ac530a7f34c459e",1.23362636566162
"0ec9c1d8fa09dc539d2c56d28e3fb12e",1.23351407051086
"ceb0db9ab2abc6ce8cbe5af1aabd671a",1.2334885597229
"e049daeb64bb1f5470ec56a2b445cf4c",1.23344969749451
"8019b6ff1f61b864add966220bb87571",1.23342657089233
"478d7494e3d026a3aaeeb8c039590388",1.23339557647705
"47e4a0f1051d73a22034ee6fbba0fd04",1.23338782787323
"ef4b0ddf28c7368e2fc3fe4df082d1b1",1.23335027694702
"057afd80dbf5a63974633274d6226f01",1.23334503173828
"8da1009b7a0c9d22de0f31e3987d69ff",1.2332935333252
"1e03b443fb3897dd408365d53387c33e",1.23328626155853
"e9f056066d6ef32268eba69a5574c070",1.23316419124603
"1fc908761f249609b860f340ec3b44e6",1.23315906524658
"bceec7c264a171d8955fd2725f45cc42",1.23314905166626
"037f565c2017196f99162c09abb88822",1.23309373855591
"61e171734271273ebce6b8f11754bbe5",1.23301243782043
"f8cc6adf91b3c623d37c6162cb9fe9f3",1.23296749591827
"385cdee67d8c59c6c1ebe1d7191eeaf9",1.23289036750793
"00fec8b424bd9003ee5c6eea0a0c1a54",1.23287868499756
"e71576500b2d3ee4ba2ebb7ac7d21f20",1.23286151885986
"67232d280dd0451dd7202d616746d903",1.23285686969757
"1e181e4d5712f92e8c92768e2305e01a",1.23285245895386
"cc37ab877e6de0271d154439be4d568a",1.23280227184296
"496ab853cf4b541646a4d5b558b22a40",1.23278391361237
"b656a9fefa54a81b8e345864bcb41392",1.23276972770691
"abfc942c0e97a49d52723d965aa044e3",1.23276436328888
"0aa5b0c4489142dca963f2355e55dceb",1.23274528980255
"e9ddb3023ca20a1ec61485a115c2da17",1.23267149925232
"bc754f3c5bc3bb1b781f8359be01dab1",1.23265111446381
"8c2070b467872c3e41c9590e92f3b1e7",1.23253858089447
"2ebb8f50b6dd1321fba26ed9e0f1a6d4",1.23250377178192
"391d642c8a52696a6967c7872bb85bdd",1.23239886760712
"a51e24ab7d9ec54239f2a724d1852297",1.23234677314758
"3452ce695f95957eff0e826e13513f27",1.23224341869354
"5a4cc22b21652951a496e28e8aedfae7",1.23217868804932
"4e11c15a449967a5a1a4de4c5a4e9c70",1.2320464849472
"0b7fcba9b6ee4e1e28c3d86ba8b32f43",1.23203718662262
"fffc4c83a4c402f783f1d41fab0b0154",1.23194897174835
"4635e8869ab0943fce6b2e184cce9d03",1.23192727565765
"9d339f951e062e00e4cba1360f0e4f4e",1.2319073677063
"2771c6a00c691e7cd701062b5eac157f",1.23189878463745
"c21974b4fbdb3dc4285ca475126bc3c1",1.23189091682434
"561ba4fcfd1779c279adfe594e5f142a",1.23180949687958
"1426e4747c1b4fe55d8edf0a7b88b534",1.23161387443542
"ba5dbc15dd2f0cea9ee7d1cd6f967587",1.23155009746552
"48d5ee8302cef2db491100c3c33f6c4f",1.23154938220978
"01dcb64394eed4d1f9e3e3dd736c341e",1.23148381710052
"7b30c1d772e1155e0a4e4a6b512084fa",1.23145473003387
"1349ebff2ebb15f5051be02e5e063c2a",1.23137605190277
"3cc492110e32594d4f522df8224d18dc",1.23136675357819
"7f76988ba66ecde6444ebbd9666e8948",1.23102939128876
"f10647e0ccff24f83f181a65925d464b",1.23088383674622
"3bbbac7c9ac9fdc6d5740534c4f7a8ad",1.23085129261017
"5d6318a9a982956fa287f6066e9580c3",1.2307493686676
"79ecf13b181d75c56b52011b3fd645c9",1.23073947429657
"aa1f237a590411e1c1ab1718d69ce052",1.23066425323486
"defb5fe7a213d4a9fa15fec7c9b54c23",1.23066341876984
"86639394e700fc0e89b553f1d45399b7",1.23066163063049
"e78f1ac54273ae8e018a98f366226601",1.23064935207367
"a096419bc279e6ee2eeb03bb89f0377d",1.23063671588898
"a89e7a1935db022f1db1bb551eeff77e",1.2306193113327
"1cf1abf45d102a22ec448cb372a4d9a0",1.23061323165894
"0d95d171d6038549e8464cbcd8d551c4",1.23060047626495
"c7ece25bd89c6fe96727451127482014",1.23056197166443
"24324544b2e6d0469cf0569c5459e763",1.23053455352783
"76565dec61c4585cf39002e4b4f69e46",1.23047029972076
"65f28e9f7ea8842dabd207f3f07aa727",1.23036575317383
"9862205822cf96aa57d3c005a71b7f4b",1.23033034801483
"0e989973655ffc697a10cc845a4bd798",1.230299949646
"8cccbfd745189561d79dec78bed050eb",1.23027217388153
"e5e986209ed77a6e6122442e92d94aab",1.23019349575043
"ed9819cf746b73864731225300aacbae",1.23016691207886
"b3fd020a7027675ee5284a42d6568ec3",1.23012888431549
"fd83a2d751cb4a84d78f8fb4d3fdd2c0",1.2300580739975
"e2a11a740ef3141c31dc84ff4048f275",1.23005616664886
"35ac5abb8d89ad6a414b8571af6275d9",1.2300351858139
"90e2632780177bac65554cf5d64426fc",1.2300136089325
"2f2ec2b5408f8a4448e3f3fb6c69627a",1.22994410991669
"1bdad7e77c5399a3a5cecd9c2435c83f",1.22994089126587
"80e0085af83ecba29ac3f3755fc09d3b",1.22993624210358
"11e9a5264c930b781d2ba6eafda71fe1",1.22984969615936
"874fffea6d113a890da27ff4b4353600",1.22983801364899
"04298ddb1dcf4225fbbe92e0882c2ac0",1.2297123670578
"cf68c29cc6b0c81ac86813508821e7d2",1.22970533370972
"39a2713603e6a81e2d59e4f5b793dbd6",1.22967684268951
"937ab217fe1b26a0e33881cec0ac4d92",1.22965633869171
"a5c410ba2f4e43f5627e3975bf9a3532",1.22964298725128
"bd8a3d32200b46a12870cebe0c88cd4d",1.2296427488327
"77b135585f7cda06f9eeca67d18e9fbf",1.22963178157806
"0e797e81139896273196019042141c9d",1.22960829734802
"1a15dc9ef570b1bc4dfa639725ab4094",1.22952079772949
"042362c41b8fd96ddaeb2aaea9de9175",1.2294545173645
"76b28d3bce41eac6891836a4bb163b8e",1.22945415973663
"16ee8c643e2bbebdef080726a28321fc",1.22944271564484
"a0c3d4d325edcdd5bfce6b62aec3c914",1.22941565513611
"b754220f14bba57fc9a1a340aceab234",1.22941374778748
"aa273856611a48f28c697694235c08cf",1.229412317276
"9dee34087c86d21e3df0ddc49d66ab0c",1.22939479351044
"d30dc78cd2e803da3b805b6398d1e673",1.22939467430115
"c1483281e731fbb89129cc11f524c001",1.22936356067657
"0c3d2d9bbc9375a4605ec5fbdbfa8b0e",1.22935879230499
"4c5e2b454169eb27808c70ec0fb51b43",1.22930157184601
"aea2d1a058e73d6024395685571415e3",1.22922837734222
"2e5b43a9cd230849210dd81c7b4c95d5",1.22914886474609
"e62445152603f6d396b492c1c38fb845",1.22914493083954
"8d78c2bc62e0cc39a1f8683744038fcc",1.22912704944611
"e1726bbc3440a1871b5fe3e5cf74fc60",1.22910606861115
"2dd6ee6b647a5c3d3fc7ba77472a59ea",1.22907161712646
"5e8a3f2dc34e8eb719643076b681be8f",1.22903621196747
"804de86e4507b9304c0efdc23e15d726",1.22898542881012
"db4112d5ab4beb89641861f74a537146",1.22898399829865
"a523fe3b2b6de8f8a8701a515e08a6ed",1.22895085811615
"9eb669e92e1531365889af512803f4bb",1.22892999649048
"2e3cb8dba06fa4d0ae336446679ba265",1.22892987728119
"6b3203436ffe840b1e912ee175502f75",1.22882997989655
"2a9330260c149ec304ba82cb218ff95d",1.22878730297089
"0b99e7d563bc17dc9042040bf9126cdb",1.22874844074249
"8da0576b80bb8861887d266caab7123f",1.22872400283813
"44e1b5c0cd2ce8c1a54220f9c1b50b05",1.2286741733551
"3ff243aa03082f229f9987799b9863ba",1.2286297082901
"41ed6710372534020001ca0714846a63",1.22862136363983
"68c05544537cfecdb1b2031f544416f0",1.22861921787262
"c929ce30481aa9743bdf38c22561cf20",1.22854125499725
"7b820ccfadac4afb0b07759cc713e9ae",1.22842788696289
"2002fc1a761dade4c65644af64aa507e",1.22841739654541
"3a87723c9c844d94a824ea9d9db167aa",1.22840797901154
"3f71575d2f5b7ab30b9a78d097628af1",1.2282966375351
"187733c69d85d775818837dd6006417f",1.22823655605316
"19a1e86825294e03952c38d26d802269",1.22821283340454
"d635ef1dd243f14cd375484438b62f2c",1.22817254066467
"87f1bbda37d0758cc194d96140cff691",1.22812938690186
"00621b050938aa94253b4907ca3a423c",1.22811925411224
"fcaebe352e4bfc9c24dfbced2987051b",1.22811889648438
"f48c26493dda637729ea3b38ea848c65",1.22810697555542
"b508421860bab0ca6dba8da3852363d2",1.22806656360626
"522b3e3a6548b0074b1bec4b41097137",1.22806358337402
"9d1ed305928df853f48d5ed6cf7617ef",1.22801065444946
"23eb4655e76031bb23a6fd7d0bd4299b",1.22801005840302
"b938c442ecee004dcfb8dffa7894b6b3",1.22799742221832
"ae4e028749cf4b73c4f50014ed2035ea",1.22786462306976
"11add00bfec5eaed79b9879219fce399",1.22785687446594
"0c68358bd74a3df82c2870b9b5e43cb0",1.22778499126434
"95505ed760fc98cb58f5a093e7291cea",1.22772479057312
"877fc9aa0042b71b63a24b93413c67f5",1.22762322425842
"89425831af5b05b1c8c44ed727df628b",1.22760474681854
"081ae0ab6252bd413b67fec52ce10525",1.22753119468689
"dbabd129e55101e283594a62b1160ff7",1.2274979352951
"2ffced32e27aa0b02cc8667d174f6205",1.22748827934265
"1eac2c8cc2e60d5250ab0d6c75a7b188",1.22748684883118
"f2140589cd030b65f7a8b17ee826cbf4",1.22747802734375
"b6b5897954591a50a9cead4468a793a1",1.22746443748474
"ce91df77eaf80886ec52510adbefe22a",1.22746169567108
"3540a273ad179677c0300a6ebd5700b7",1.22744083404541
"d10d3a16c1c5bbbc34d1f7d4a638fbe4",1.227383852005
"1f6b4fac985b15701aff7ee3b24227ca",1.22733962535858
"420b3c58d43eec852fbe6f0dec8bb12c",1.22726988792419
"7bcb15ae9c5ad5f4182dd992e6541076",1.22725641727448
"78bde4bd3c6641537fb9224c4676096e",1.22723293304443
"1945473cacc0b9d3b0fc23b18a6f27a7",1.22722911834717
"1271d08b881ce80d94d056f46f73281b",1.22715866565704
"f56e83f2e397e8d9d5cb3d77ab56db4d",1.22714388370514
"4e44eb4a66f6fa38d5f1cd4a124d2cdc",1.22713255882263
"b605a49a9ab5bb608528f49fbcee8d92",1.22698426246643
"04fa9e3074028fa742c5f9f998ac160a",1.22688329219818
"32f4a68e7d0c9ed2ee28977cceeb3f97",1.22674715518951
"abbe3138f6acaff940c86147beb73afa",1.22672164440155
"6c3ec2b4a06ed6916166c14395951042",1.22671866416931
"6f08f41d9ae83ba605c27b59559beea1",1.22671115398407
"8776c5b9f40ed79fea538e0fb5c99aed",1.2266697883606
"9ee7232059b3caa96d7d8cae183fd39f",1.2266092300415
"2f9fb63ba70a0a0bdf2b4de15fc48ca9",1.22659111022949
"e8e9f9c2a2d17b5fd121017f8df2fcdc",1.22655344009399
"c9870a03e1cebc21da1b30bcdce0f461",1.22651541233063
"5ad856c497f8998ce85cbed25e22050a",1.2265077829361
"68e734a0489655cacb67c344966c5cf9",1.22645843029022
"490a609bc7972f515fee4d0f629ddb57",1.22640299797058
"60e015921c6a68bdc01f6bc78a4baa6c",1.22636866569519
"d0f60e7b4e98a1dedccc1fe99127f459",1.22628307342529
"abfa5c7fe3f3e5aa74974087e99503a8",1.22624552249908
"264d8219cd1b0f6d6e80100fee8d0cd2",1.22618353366852
"c72b248d84d1f5874070f996c276a230",1.22607207298279
"4f1c8dfbbbe588e8da425845a9812ce1",1.22602581977844
"a164e65738b504605ddf7abc0bab6666",1.22591686248779
"d14165363e44851fc036ac1a9f31c21a",1.22590780258179
"b69802219b8f9a94797f8fb150092d27",1.22586023807526
"ca333bd320e5e7539ee917f4a6e4face",1.22583401203156
"b4696dd75b55c0e61c71033d89eb6d4b",1.22566175460815
"9c77b54ce69351485ee4088787ed6501",1.22565257549286
"2bb18df361bf8f25258a6b0abe96d053",1.22564315795898
"b15faac4c0f8dd3872032cbf38e61c2d",1.22555530071259
"e43be2e4b87102782147446cec700424",1.22555005550385
"dd8d958b1ef2221f875d59b91dc9c756",1.22554886341095
"709f7ba7d2dce52b35a6aa6ee9085eb7",1.22554278373718
"77565d6cb0df0faa72dfc55cb8dee351",1.22552752494812
"78bb762a4e85dd91a35f549d86c6896b",1.22549688816071
"b13afc8d6e8723ba9a4a152a82a6a1af",1.22549200057983
"51d153f7b68d682307424e04eeb3f236",1.22540986537933
"722f11baa7b2844ef1a7fae33308977f",1.22540020942688
"757004838f346af27cfcbf35b63cc4f3",1.22534620761871
"5cd93bb4d49bdc37f4305af33e3127f8",1.22526669502258
"59fac57a413bd9f1a2fbed5c27bcc195",1.22524428367615
"f977299db1bf06334f4e0cbd44c7b4e1",1.22521197795868
"7565aa1daf431b69053ce9f7b26f0691",1.22515022754669
"585924cc3d9e3811c7af1893e2d2d6a7",1.22514760494232
"4bc9c51ced720fbe53000e59172e283b",1.22506177425385
"fea8b40988a335c7ea1a73a3ab3f3395",1.22506093978882
"7ae9863fbc481f1dc1d8fb1dd957b6bf",1.2249915599823
"3dbd42bc1589d9503a7a19a5a26262ef",1.22495603561401
"63f4941ff2e9aa3912d8cf7d68eb3536",1.22495102882385
"0c25a22f3b32a09f860d25d5c4eadeaf",1.22484850883484
"558ac5766eb7decc8fc4b6762a21f676",1.22484827041626
"16c4065ec8a678695df67d658e182643",1.22479236125946
"d3f014a441599043dde0b0c037e8091d",1.22476708889008
"313fd5cb4099f97e77dd4d7115fcd5e3",1.22469365596771
"45f8dfe40c9a61737868eba066b49657",1.22463846206665
"4e45d9aa0ba1e8f1194e5e3183f65fa2",1.22457540035248
"e186060a8f193936079e733df6c11338",1.22456705570221
"faec6c175c6c31a12ae0f2f350b38eaa",1.22455585002899
"932faa7b2e2ffc18fcfca301690c5b86",1.22453927993774
"b629f6d594a941f5c15873a11f88519e",1.22437047958374
"f9c2553c6595193ad5e18c3556910abe",1.22426915168762
"45901420d745021a183b6fffbb551efc",1.22426211833954
"898e64f5f1bab278630765762c84e40f",1.22422158718109
"4cc23717752f53092ae1cd8b61eb2d92",1.22410523891449
"30cd09d2b3c8ff2e7ae49abf0b45c83c",1.22410368919373
"135195237852c9c64f63148dd2e53c3f",1.22405672073364
"1b924e4629ba269c28d96f6b972bc495",1.2239111661911
"a9d64cbd583d2dc72d23f85cdfbe1006",1.22389400005341
"fadb987fb6e9e92cb45bebedb528570f",1.22386455535889
"bd3fac1de7de41b26908e24f5c41d6df",1.22371101379395
"a91df4c583f5abfa0233e3aa4741c922",1.22370791435242
"c5be6fccec5734e399da0257c7e5da64",1.22369372844696
"7478b0981b7896e9740d7233b76e952e",1.22368907928467
"621e37f74707207ecbc39e06c6f4d660",1.22368407249451
"611778c59d9c4ed741fc52bbaeebc7ea",1.22355616092682
"b06f625714877389d910422d9fc7334b",1.2235095500946
"520ad6c3171cbdca447c83bb68706de9",1.22345006465912
"e0fa2f9d9607bb3ac677fa1e055dc059",1.2234468460083
"acbd9cd1a4a5194fe98d546962ddfdec",1.22340881824493
"66f07bd7832ed357612277761404667b",1.22338604927063
"bdd4d0479db36f1616a526b19aea4c5e",1.22334361076355
"a775ec4a18027522c811a45bd2f8eb37",1.22331953048706
"8a0aa00ca8e6f19ff255e29abbf36f44",1.22325754165649
"03f37242e8bde089ea235ceb74343128",1.22321081161499
"83956ff589e317743ccccc4bb61732d1",1.22317159175873
"760e190efd87f5ae30435755d54d18ec",1.22313714027405
"44ea34cc96a28ef6c5a6fa83d8ef280c",1.22312414646149
"7aad5520933ce905723b7694721a66c9",1.22311353683472
"63f7eba205efea2c7b9c7f60c0c3df3c",1.22310280799866
"8c28f71ceabe5c1a4dbca842d7270eef",1.22305631637573
"cd12018272e380da6a18d9180672d12c",1.22304940223694
"5ba7d67ccefd9719ede84ef8d022e51c",1.22302520275116
"0fab650cc4d2aab1b144970385433ea6",1.22300815582275
